file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ1_OFF,116,51:48.9,50.813783,0,,5,,,,keyboard,digit#1 off,"{""value"":5,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX1_ON,201,51:48.9,50.813783,1.850042,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX1_OFF,216,51:50.8,52.663825,0.066677,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ2_ON,102,51:50.8,52.730501,2.429939,,7,,,,keyboard,digit#2 shown,"{""value"":7,""note"":""digit#2 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_2,71,51:53.8,55.160441,0.686742,16.258128,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":16.258127899956889,""note"":""probe_digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ2_OFF,117,51:53.9,55.847182,0,,7,,,,keyboard,digit#2 off,"{""value"":7,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX2_ON,202,51:53.9,55.847182,1.983492,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX2_OFF,217,51:55.9,57.830674,0.066501,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ3_ON,103,51:56.0,57.897175,1.48004,,3,,,,keyboard,digit#3 shown,"{""value"":3,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_3,71,51:57.9,59.377215,0.553329,20.474903,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":20.474902599933557,""note"":""probe_digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ3_OFF,118,51:58.0,59.930545,0,,3,,,,keyboard,digit#3 off,"{""value"":3,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX3_ON,203,51:58.0,59.930545,1.983468,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX3_OFF,218,52:00.0,61.914013,0.066564,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ4_ON,104,52:00.1,61.980577,3.95794,,9,,,,keyboard,digit#4 shown,"{""value"":9,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_4,71,52:04.3,65.938517,0.408731,27.036205,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":27.036204699892551,""note"":""probe_digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ4_OFF,119,52:04.4,66.347248,0,,9,,,,keyboard,digit#4 off,"{""value"":9,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX4_ON,204,52:04.4,66.347248,1.599988,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX4_OFF,219,52:06.0,67.947236,0.066641,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ5_ON,105,52:06.1,68.013878,1.606947,,7,,,,keyboard,digit#5 shown,"{""value"":7,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_5,71,52:08.2,69.620824,0.62643,30.718512,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":30.718511799932458,""note"":""probe_digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ5_OFF,120,52:08.3,70.247254,0,,7,,,,keyboard,digit#5 off,"{""value"":7,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX5_ON,205,52:08.3,70.247254,1.633328,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX5_OFF,220,52:10.0,71.880582,0.066643,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ6_ON,106,52:10.0,71.947225,1.693447,,6,,,,keyboard,digit#6 shown,"{""value"":6,""note"":""digit#6 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_6,71,52:12.2,73.640671,0.523245,34.738359,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":34.7383585999487,""note"":""probe_digit#6""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ6_OFF,121,52:12.3,74.163917,0,,6,,,,keyboard,digit#6 off,"{""value"":6,""note"":""digit#6 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX6_ON,206,52:12.3,74.163917,1.766666,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX6_OFF,221,52:14.0,75.930582,0.066717,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ7_ON,107,52:14.1,75.9973,1.865568,,5,,,,keyboard,digit#7 shown,"{""value"":5,""note"":""digit#7 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_7,71,52:16.4,77.862868,0.501136,38.960555,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":38.960554899997078,""note"":""probe_digit#7""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ7_OFF,122,52:16.5,78.364004,0,,5,,,,keyboard,digit#7 off,"{""value"":5,""note"":""digit#7 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX7_ON,207,52:16.5,78.364004,1.700135,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX7_OFF,222,52:18.2,80.064139,0.066614,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ8_ON,108,52:18.2,80.130753,2.176483,,6,,,,keyboard,digit#8 shown,"{""value"":6,""note"":""digit#8 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_8,71,52:20.7,82.307236,0.423408,43.404923,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":43.404923399910331,""note"":""probe_digit#8""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ8_OFF,123,52:20.8,82.730644,0,,6,,,,keyboard,digit#8 off,"{""value"":6,""note"":""digit#8 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX8_ON,208,52:20.8,82.730644,1.766881,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX8_OFF,223,52:22.6,84.497525,0.066448,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ9_ON,109,52:22.7,84.563973,4.95832,,9,,,,keyboard,digit#9 shown,"{""value"":9,""note"":""digit#9 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_9,71,52:28.2,89.522293,0.64174,50.619981,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":50.6199806999648,""note"":""probe_digit#9""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ9_OFF,124,52:28.3,90.164034,0,,9,,,,keyboard,digit#9 off,"{""value"":9,""note"":""digit#9 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX9_ON,209,52:28.3,90.164034,1.649985,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX9_OFF,224,52:29.9,91.814019,0.06665,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ10_ON,110,52:30.0,91.880669,1.102227,,7,,,,keyboard,digit#10 shown,"{""value"":7,""note"":""digit#10 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_10,71,52:31.5,92.982897,0.497787,54.080584,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":54.080583899980411,""note"":""probe_digit#10""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ10_OFF,125,52:31.6,93.480684,0,,7,,,,keyboard,digit#10 off,"{""value"":7,""note"":""digit#10 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX10_ON,210,52:31.6,93.480684,1.816701,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX10_OFF,225,52:33.4,95.297385,0.066631,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ11_ON,111,52:33.5,95.364015,3.256909,,8,,,,keyboard,digit#11 shown,"{""value"":8,""note"":""digit#11 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_11,71,52:37.2,98.620924,0.626473,59.718611,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":59.718611299991608,""note"":""probe_digit#11""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ11_OFF,126,52:37.3,99.247397,0,,8,,,,keyboard,digit#11 off,"{""value"":8,""note"":""digit#11 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX11_ON,211,52:37.3,99.247397,1.766646,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX11_OFF,226,52:39.1,101.014043,0.066657,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ12_ON,112,52:39.2,101.0807,2.580907,,0,,,,keyboard,digit#12 shown,"{""value"":0,""note"":""digit#12 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_12,71,52:42.1,103.661607,0.452487,64.759295,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":64.759294799994677,""note"":""probe_digit#12""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ12_OFF,127,52:42.2,104.114094,0,,0,,,,keyboard,digit#12 off,"{""value"":0,""note"":""digit#12 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX12_ON,212,52:42.2,104.114094,1.616633,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX12_OFF,227,52:43.8,105.730727,0.066665,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ13_ON,113,52:43.9,105.797392,3.395283,,3,,,,keyboard,digit#13 shown,"{""value"":3,""note"":""digit#13 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_13,71,52:47.7,109.192675,0.504757,70.290362,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":70.290362400002778,""note"":""probe_digit#13""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ13_OFF,128,52:47.8,109.697432,0,,3,,,,keyboard,digit#13 off,"{""value"":3,""note"":""digit#13 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX13_ON,213,52:47.8,109.697432,1.900193,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX13_OFF,228,52:49.7,111.597626,0.066455,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ14_ON,114,52:49.8,111.664081,1.06861,,4,,,,keyboard,digit#14 shown,"{""value"":4,""note"":""digit#14 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_14,71,52:51.2,112.732691,0.431399,73.830379,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":73.830378899932839,""note"":""probe_digit#14""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ14_OFF,129,52:51.3,113.164091,0,,4,,,,keyboard,digit#14 off,"{""value"":4,""note"":""digit#14 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX14_ON,214,52:51.3,113.164091,1.900039,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX14_OFF,229,52:53.2,115.064129,0.066641,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ15_ON,115,52:53.2,115.130771,1.112939,,7,,,,keyboard,digit#15 shown,"{""value"":7,""note"":""digit#15 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,PROBE_COUNT_OK_15,71,52:54.6,116.24371,0.387104,77.341397,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":77.3413970998954,""note"":""probe_digit#15""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,DIGIT_READ15_OFF,130,52:54.7,116.630813,0,,7,,,,keyboard,digit#15 off,"{""value"":7,""note"":""digit#15 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX15_ON,215,52:54.7,116.630813,3.283356,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,POSTREAD_FIX15_OFF,230,52:58.0,119.914169,0.050071,,,,,,keyboard,after digit#15,"{""note"":""after digit#15"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,READING_END,24,52:58.0,119.96424,0.049886,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,START_PAGE_ON,4,52:58.1,120.014127,0.050004,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,START_PAGE_ON,4,52:58.1,120.014127,10.213449,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,0,reading,START_PAGE_ON,4,52:58.1,120.014127,10.596636,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,reading,TRIAL_CHANGE,22,53:08.7,130.610763,0.001115,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,reading,TRIAL_START,20,53:08.7,130.611878,0.069013,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,fix1,FIX1_ON,30,53:08.8,130.680891,3.183308,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,fix1,FIX1_OFF,31,53:12.0,133.864199,0.049973,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,DIGIT1_ON,141,53:12.0,133.914173,0.550067,,7,,,,keyboard,digit#1 shown,"{""value"":7,""note"":""digit#1 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,DIGIT1_OFF,146,53:12.6,134.46424,0,,7,,,,keyboard,digit#1 off,"{""value"":7,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,POSTDIG_FIX1_ON,151,53:12.6,134.46424,1.683298,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,POSTDIG_FIX1_OFF,156,53:14.2,136.147538,0.050031,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,DIGIT2_ON,142,53:14.3,136.19757,0.549963,,6,,,,keyboard,digit#2 shown,"{""value"":6,""note"":""digit#2 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_153512,50:58.0,NaN,1,digit,DIGIT2_OFF,147,53:14.8,136.747532,0,,6,,,,keyboard,digit#2 off,"{""value"":6,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60,1
