file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,DIGIT4_OFF,149,49:09.7,873.069922,0,,2,,,,keyboard,digit#4 off,"{""value"":2,""note"":""digit#4 off"",""pd_used"":0}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,POSTDIG_FIX4_ON,154,49:09.7,873.069922,2.045458,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,POSTDIG_FIX4_OFF,159,49:11.7,875.115379,0.065105,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,DIGIT_RECALL_LINE_5,165,49:11.8,875.180484,4.367987,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,PROBE_DIGIT_OK_5,71,49:16.5,879.548471,0.481683,45.152896,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":45.152896199957468,""note"":""probe_digit#5""}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,DIGIT5_OFF,150,49:16.6,880.030154,0,,2,,,,keyboard,digit#5 off,"{""value"":2,""note"":""digit#5 off"",""pd_used"":0}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,POSTDIG_FIX5_ON,155,49:16.7,880.030154,3.303136,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,POSTDIG_FIX5_OFF,160,49:20.0,883.33329,0.054334,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,PROBE_DONE,73,49:20.0,883.387624,0.00163,,,,,,keyboard,probe complete,"{""value"":"""",""note"":""probe complete""}",2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,TRIAL_END,21,49:20.0,883.389254,0.045632,,,,,,keyboard,,{},2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,BLOCK_END,11,49:20.0,883.434887,0.260564,,,,,,keyboard,,{},2,0.008333,120,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg01,offmed_offstim,20260312_133400,34:36.6,2,8,probe,SESSION_END,3,49:20.3,883.69545,NaN,,,,,,keyboard,,{},2,0.008333,120,1
