file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX2_ON,202,2026-08-10 14:32:32.156758,112.476123,1.840068,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX2_OFF,217,2026-08-10 14:32:33.988434,114.316191,0.046461,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ3_ON,103,2026-08-10 14:32:34.039626,114.362652,1.756670,,4,,,,keyboard,digit#3 shown,"{""value"":4,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_3,71,2026-08-10 14:32:36.321633,116.119322,0.615688,19.341087,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":19.341086699976586,""note"":""probe_digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ3_OFF,118,2026-08-10 14:32:36.415538,116.735009,0.000000,,4,,,,keyboard,digit#3 off,"{""value"":4,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX3_ON,203,2026-08-10 14:32:36.416298,116.735009,1.566107,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX3_OFF,218,2026-08-10 14:32:37.973078,118.301116,0.048136,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ4_ON,104,2026-08-10 14:32:38.024641,118.349253,1.040810,,8,,,,keyboard,digit#4 shown,"{""value"":8,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_4,71,2026-08-10 14:32:39.441000,119.390063,0.466221,22.611828,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":22.611828100052662,""note"":""probe_digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ4_OFF,119,2026-08-10 14:32:39.534906,119.856284,0.000000,,8,,,,keyboard,digit#4 off,"{""value"":8,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX4_ON,204,2026-08-10 14:32:39.535693,119.856284,1.633049,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX4_OFF,219,2026-08-10 14:32:41.161289,121.489333,0.046119,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ5_ON,105,2026-08-10 14:32:41.212978,121.535452,1.815017,,6,,,,keyboard,digit#5 shown,"{""value"":6,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_5,71,2026-08-10 14:32:43.412125,123.350469,0.475142,26.572234,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":26.572234499966726,""note"":""probe_digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ5_OFF,120,2026-08-10 14:32:43.506184,123.825611,0.000000,,6,,,,keyboard,digit#5 off,"{""value"":6,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX5_ON,205,2026-08-10 14:32:43.506972,123.825611,1.775451,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX5_OFF,220,2026-08-10 14:32:45.273170,125.601062,0.046221,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ6_ON,106,2026-08-10 14:32:45.324667,125.647283,0.969706,,9,,,,keyboard,digit#6 shown,"{""value"":9,""note"":""digit#6 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_6,71,2026-08-10 14:32:46.629670,126.616989,0.426156,29.838754,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":29.838754100026563,""note"":""probe_digit#6""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ6_OFF,121,2026-08-10 14:32:46.723777,127.043145,0.000000,,9,,,,keyboard,digit#6 off,"{""value"":9,""note"":""digit#6 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX6_ON,206,2026-08-10 14:32:46.724637,127.043145,1.658487,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX6_OFF,221,2026-08-10 14:32:48.373684,128.701632,0.046141,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ7_ON,107,2026-08-10 14:32:48.425064,128.747772,1.042041,,4,,,,keyboard,digit#7 shown,"{""value"":4,""note"":""digit#7 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_7,71,2026-08-10 14:32:49.990972,129.789813,0.614706,33.011578,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":33.011578400037251,""note"":""probe_digit#7""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ7_OFF,122,2026-08-10 14:32:50.085030,130.404519,0.000000,,4,,,,keyboard,digit#7 off,"{""value"":4,""note"":""digit#7 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-08-10 14:32:50.085851,130.404519,2.020474,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-08-10 14:32:52.097028,132.424993,0.046252,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ8_ON,108,2026-08-10 14:32:52.148531,132.471245,0.967736,,1,,,,keyboard,digit#8 shown,"{""value"":1,""note"":""digit#8 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-08-10 14:32:53.694215,133.438981,0.668808,36.660746,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":36.660745900007896,""note"":""probe_digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ8_OFF,123,2026-08-10 14:32:53.788318,134.107788,0.000000,,1,,,,keyboard,digit#8 off,"{""value"":1,""note"":""digit#8 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-08-10 14:32:53.789100,134.107788,1.628522,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-08-10 14:32:55.408666,135.736310,0.046611,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ9_ON,109,2026-08-10 14:32:55.460221,135.782921,0.812363,,7,,,,keyboard,digit#9 shown,"{""value"":7,""note"":""digit#9 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-08-10 14:32:56.660538,136.595284,0.478880,39.817049,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":39.817048800061457,""note"":""probe_digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ9_OFF,124,2026-08-10 14:32:56.754516,137.074163,0.000000,,7,,,,keyboard,digit#9 off,"{""value"":7,""note"":""digit#9 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-08-10 14:32:56.755292,137.074163,1.673143,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-08-10 14:32:58.419458,138.747306,0.046283,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ10_ON,110,2026-08-10 14:32:58.470978,138.793589,2.303344,,7,,,,keyboard,digit#10 shown,"{""value"":7,""note"":""digit#10 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-08-10 14:33:01.193608,141.096933,0.510123,44.318698,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":44.3186978000449,""note"":""probe_digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ10_OFF,125,2026-08-10 14:33:01.287538,141.607056,0.000000,,7,,,,keyboard,digit#10 off,"{""value"":7,""note"":""digit#10 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-08-10 14:33:01.288656,141.607056,1.849255,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-08-10 14:33:03.128403,143.456311,0.046381,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ11_ON,111,2026-08-10 14:33:03.180031,143.502692,2.252989,,4,,,,keyboard,digit#11 shown,"{""value"":4,""note"":""digit#11 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-08-10 14:33:06.110934,145.755681,0.768319,48.977446,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":48.9774462999776,""note"":""probe_digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ11_OFF,126,2026-08-10 14:33:06.204649,146.524000,0.000000,,4,,,,keyboard,digit#11 off,"{""value"":4,""note"":""digit#11 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-08-10 14:33:06.205417,146.524000,1.588288,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-08-10 14:33:07.784310,148.112288,0.046310,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ12_ON,112,2026-08-10 14:33:07.835737,148.158599,1.689734,,2,,,,keyboard,digit#12 shown,"{""value"":2,""note"":""digit#12 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-08-10 14:33:09.953325,149.848332,0.518611,53.070097,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":53.0700974999927,""note"":""probe_digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ12_OFF,127,2026-08-10 14:33:10.047103,150.366943,0.000000,,2,,,,keyboard,digit#12 off,"{""value"":2,""note"":""digit#12 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-08-10 14:33:10.047879,150.366943,1.726218,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-08-10 14:33:11.765222,152.093161,0.046004,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ13_ON,113,2026-08-10 14:33:11.816796,152.139166,1.547277,,7,,,,keyboard,digit#13 shown,"{""value"":7,""note"":""digit#13 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-08-10 14:33:13.961206,153.686443,0.688102,56.908208,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":56.9082083000103,""note"":""probe_digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ13_OFF,128,2026-08-10 14:33:14.055274,154.374545,0.000000,,7,,,,keyboard,digit#13 off,"{""value"":7,""note"":""digit#13 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-08-10 14:33:14.056067,154.374545,1.558371,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-08-10 14:33:15.605108,155.932916,0.046086,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ14_ON,114,2026-08-10 14:33:15.656414,155.979002,1.516853,,3,,,,keyboard,digit#14 shown,"{""value"":3,""note"":""digit#14 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-08-10 14:33:17.610295,157.495855,0.527729,60.717620,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":60.717619900009595,""note"":""probe_digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ14_OFF,129,2026-08-10 14:33:17.704137,158.023584,0.000000,,3,,,,keyboard,digit#14 off,"{""value"":3,""note"":""digit#14 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-08-10 14:33:17.705013,158.023584,1.633339,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-08-10 14:33:19.328969,159.656923,0.046467,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ15_ON,115,2026-08-10 14:33:19.380339,159.703390,1.492097,,4,,,,keyboard,digit#15 shown,"{""value"":4,""note"":""digit#15 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,PROBE_COUNT_OK_15,71,2026-08-10 14:33:21.351759,161.195486,0.569934,64.417251,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":64.41725130006671,""note"":""probe_digit#15""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,DIGIT_READ15_OFF,130,2026-08-10 14:33:21.445832,161.765420,0.000000,,4,,,,keyboard,digit#15 off,"{""value"":4,""note"":""digit#15 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_142952,2026-08-10 14:30:39.630436,NaN,0,reading,POSTREAD_FIX15_ON,215,2026-08-10 14:33:21.446625,161.765420,3.066331,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",2,0.016667,60.000000,1
