file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ1_OFF,116,2026-08-27 12:46:01.394082,108.846489,0.000000,,6,,,,keyboard,digit#1 off,"{""value"":6,""note"":""digit#1 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX1_ON,201,2026-08-27 12:46:01.395115,108.846489,2.007917,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX1_OFF,216,2026-08-27 12:46:03.394751,110.854407,0.046520,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ2_ON,102,2026-08-27 12:46:03.446087,110.900926,3.385404,,3,,,,keyboard,digit#2 shown,"{""value"":3,""note"":""digit#2 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_2,71,2026-08-27 12:46:07.279001,114.286330,0.537915,14.535122,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":14.535122100263834,""note"":""probe_digit#2""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ2_OFF,117,2026-08-27 12:46:07.372799,114.824246,0.000000,,3,,,,keyboard,digit#2 off,"{""value"":3,""note"":""digit#2 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX2_ON,202,2026-08-27 12:46:07.373589,114.824246,1.938732,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX2_OFF,217,2026-08-27 12:46:09.303063,116.762977,0.045870,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ3_ON,103,2026-08-27 12:46:09.354958,116.808847,3.569845,,0,,,,keyboard,digit#3 shown,"{""value"":0,""note"":""digit#3 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_3,71,2026-08-27 12:46:13.385858,120.378692,0.553052,20.627484,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":20.627483500167727,""note"":""probe_digit#3""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ3_OFF,118,2026-08-27 12:46:13.480075,120.931744,0.000000,,0,,,,keyboard,digit#3 off,"{""value"":0,""note"":""digit#3 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX3_ON,203,2026-08-27 12:46:13.480866,120.931744,1.688121,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX3_OFF,218,2026-08-27 12:46:15.159828,122.619865,0.046274,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ4_ON,104,2026-08-27 12:46:15.211479,122.666139,3.095545,,0,,,,keyboard,digit#4 shown,"{""value"":0,""note"":""digit#4 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_4,71,2026-08-27 12:46:18.645644,125.761684,0.429462,26.010476,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":26.010476000141352,""note"":""probe_digit#4""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ4_OFF,119,2026-08-27 12:46:18.739326,126.191146,0.000000,,0,,,,keyboard,digit#4 off,"{""value"":0,""note"":""digit#4 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX4_ON,204,2026-08-27 12:46:18.740085,126.191146,2.051834,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX4_OFF,219,2026-08-27 12:46:20.782899,128.242980,0.046194,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ5_ON,105,2026-08-27 12:46:20.834339,128.289174,2.140911,,5,,,,keyboard,digit#5 shown,"{""value"":5,""note"":""digit#5 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_5,71,2026-08-27 12:46:23.276493,130.430085,0.392010,30.678877,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":30.678876700345427,""note"":""probe_digit#5""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ5_OFF,120,2026-08-27 12:46:23.370497,130.822095,0.000000,,5,,,,keyboard,digit#5 off,"{""value"":5,""note"":""digit#5 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX5_ON,205,2026-08-27 12:46:23.371299,130.822095,1.574843,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX5_OFF,220,2026-08-27 12:46:24.936916,132.396938,0.045881,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ6_ON,106,2026-08-27 12:46:24.988362,132.442819,4.437048,,7,,,,keyboard,digit#6 shown,"{""value"":7,""note"":""digit#6 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_6,71,2026-08-27 12:46:29.821505,136.879867,0.487188,37.128659,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":37.128658500034362,""note"":""probe_digit#6""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ6_OFF,121,2026-08-27 12:46:29.915468,137.367055,0.000000,,7,,,,keyboard,digit#6 off,"{""value"":7,""note"":""digit#6 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX6_ON,206,2026-08-27 12:46:29.916267,137.367055,2.023248,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX6_OFF,221,2026-08-27 12:46:31.930468,139.390303,0.046443,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ7_ON,107,2026-08-27 12:46:31.981755,139.436745,2.132784,,4,,,,keyboard,digit#7 shown,"{""value"":4,""note"":""digit#7 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_7,71,2026-08-27 12:46:34.447046,141.569529,0.422527,41.818321,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":41.818321000318974,""note"":""probe_digit#7""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ7_OFF,122,2026-08-27 12:46:34.540979,141.992056,0.000000,,4,,,,keyboard,digit#7 off,"{""value"":4,""note"":""digit#7 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-08-27 12:46:34.541809,141.992056,1.731248,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-08-27 12:46:36.263375,143.723305,0.045859,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ8_ON,108,2026-08-27 12:46:36.314770,143.769164,1.352631,,0,,,,keyboard,digit#8 shown,"{""value"":0,""note"":""digit#8 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-08-27 12:46:38.085565,145.121795,0.508969,45.370586,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":45.370586400385946,""note"":""probe_digit#8""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ8_OFF,123,2026-08-27 12:46:38.179527,145.630764,0.000000,,0,,,,keyboard,digit#8 off,"{""value"":0,""note"":""digit#8 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-08-27 12:46:38.180306,145.630764,2.013384,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-08-27 12:46:40.184243,147.644148,0.046414,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ9_ON,109,2026-08-27 12:46:40.235609,147.690563,5.360331,,4,,,,keyboard,digit#9 shown,"{""value"":4,""note"":""digit#9 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-08-27 12:46:46.017468,153.050893,0.511962,53.299685,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":53.299685000441968,""note"":""probe_digit#9""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ9_OFF,124,2026-08-27 12:46:46.112052,153.562855,0.000000,,4,,,,keyboard,digit#9 off,"{""value"":4,""note"":""digit#9 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-08-27 12:46:46.112843,153.562855,1.933178,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-08-27 12:46:48.036447,155.496033,0.047581,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ10_ON,110,2026-08-27 12:46:48.087781,155.543614,2.809479,,9,,,,keyboard,digit#10 shown,"{""value"":9,""note"":""digit#10 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-08-27 12:46:51.337027,158.353093,0.529159,58.601885,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":58.601884900126606,""note"":""probe_digit#10""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ10_OFF,125,2026-08-27 12:46:51.430995,158.882252,0.000000,,9,,,,keyboard,digit#10 off,"{""value"":9,""note"":""digit#10 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-08-27 12:46:51.431767,158.882252,1.568530,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-08-27 12:46:52.990853,160.450782,0.046172,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ11_ON,111,2026-08-27 12:46:53.042358,160.496954,1.544961,,8,,,,keyboard,digit#11 shown,"{""value"":8,""note"":""digit#11 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-08-27 12:46:54.937089,162.041915,0.440713,62.290707,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":62.290707000065595,""note"":""probe_digit#11""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ11_OFF,126,2026-08-27 12:46:55.031004,162.482628,0.000000,,8,,,,keyboard,digit#11 off,"{""value"":8,""note"":""digit#11 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-08-27 12:46:55.031769,162.482628,1.678127,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-08-27 12:46:56.700748,164.160755,0.046107,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ12_ON,112,2026-08-27 12:46:56.752178,164.206862,0.804717,,8,,,,keyboard,digit#12 shown,"{""value"":8,""note"":""digit#12 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-08-27 12:46:57.874767,165.011579,0.408148,65.260371,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":65.260371000040323,""note"":""probe_digit#12""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ12_OFF,127,2026-08-27 12:46:57.968428,165.419727,0.000000,,8,,,,keyboard,digit#12 off,"{""value"":8,""note"":""digit#12 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-08-27 12:46:57.969179,165.419727,1.851110,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-08-27 12:46:59.810940,167.270837,0.046220,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ13_ON,113,2026-08-27 12:46:59.862439,167.317057,2.051562,,3,,,,keyboard,digit#13 shown,"{""value"":3,""note"":""digit#13 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-08-27 12:47:02.368092,169.368619,0.544685,69.617411,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":69.617410700302571,""note"":""probe_digit#13""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ13_OFF,128,2026-08-27 12:47:02.462126,169.913304,0.000000,,3,,,,keyboard,digit#13 off,"{""value"":3,""note"":""digit#13 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-08-27 12:47:02.462916,169.913304,1.941949,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-08-27 12:47:04.395490,171.855253,0.046468,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ14_ON,114,2026-08-27 12:47:04.446773,171.901722,1.652392,,7,,,,keyboard,digit#14 shown,"{""value"":7,""note"":""digit#14 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-08-27 12:47:06.393939,173.554114,0.384800,73.802905,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":73.802905400283635,""note"":""probe_digit#14""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ14_OFF,129,2026-08-27 12:47:06.487931,173.938913,0.000000,,7,,,,keyboard,digit#14 off,"{""value"":7,""note"":""digit#14 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-08-27 12:47:06.488718,173.938913,1.798097,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-08-27 12:47:08.277255,175.737011,0.046594,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ15_ON,115,2026-08-27 12:47:08.329050,175.783605,1.790742,,7,,,,keyboard,digit#15 shown,"{""value"":7,""note"":""digit#15 shown"",""pd_used"":1}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,PROBE_COUNT_OK_15,71,2026-08-27 12:47:10.454185,177.574346,0.424948,77.823138,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":77.8231381000951,""note"":""probe_digit#15""}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,DIGIT_READ15_OFF,130,2026-08-27 12:47:10.547792,177.999294,0.000000,,7,,,,keyboard,digit#15 off,"{""value"":7,""note"":""digit#15 off"",""pd_used"":0}",1,0.016666,60.003127,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_124329,2026-08-27 12:44:12.498225,NaN,0,reading,POSTREAD_FIX15_ON,215,2026-08-27 12:47:10.548706,177.999294,3.227171,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",1,0.016666,60.003127,1
