file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT1_OFF,146,2026-08-04 16:24:22.813325,783.510038,0.000000,,0,,,,keyboard,digit#1 off,"{""value"":0,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX1_ON,151,2026-08-04 16:24:22.814049,783.510038,1.949998,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX1_OFF,156,2026-08-04 16:24:24.763398,785.460036,0.066720,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT_RECALL_LINE_2,162,2026-08-04 16:24:24.829935,785.526756,2.861672,,2,,,,keyboard,next recall question,"{""value"":2,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,PROBE_DIGIT_OK_2,71,2026-08-04 16:24:28.333939,788.388428,0.788258,12.352099,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":12.352098600007594,""note"":""probe_digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT2_OFF,147,2026-08-04 16:24:28.480114,789.176686,0.000000,,0,,,,keyboard,digit#2 off,"{""value"":0,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX2_ON,152,2026-08-04 16:24:28.480957,789.176686,1.966724,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX2_OFF,157,2026-08-04 16:24:30.446468,791.143410,0.066672,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT_RECALL_LINE_3,163,2026-08-04 16:24:30.513001,791.210082,1.221613,,3,,,,keyboard,next recall question,"{""value"":3,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,PROBE_DIGIT_OK_3,71,2026-08-04 16:24:32.023343,792.431695,0.445059,16.395366,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":16.395365900010802,""note"":""probe_digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT3_OFF,148,2026-08-04 16:24:32.179870,792.876754,0.000000,,0,,,,keyboard,digit#3 off,"{""value"":0,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX3_ON,153,2026-08-04 16:24:32.180652,792.876754,1.567010,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX3_OFF,158,2026-08-04 16:24:33.746810,794.443764,0.066308,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT_RECALL_LINE_4,164,2026-08-04 16:24:33.813233,794.510072,7.118406,,4,,,,keyboard,next recall question,"{""value"":4,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,PROBE_DIGIT_OK_4,71,2026-08-04 16:24:41.522895,801.628477,0.748595,25.592148,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":25.592148300027475,""note"":""probe_digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT4_OFF,149,2026-08-04 16:24:41.680439,802.377073,0.000000,,0,,,,keyboard,digit#4 off,"{""value"":0,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX4_ON,154,2026-08-04 16:24:41.681188,802.377073,1.966532,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX4_OFF,159,2026-08-04 16:24:43.646736,804.343604,0.066524,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT_RECALL_LINE_5,165,2026-08-04 16:24:43.713097,804.410128,3.326870,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,PROBE_DIGIT_OK_5,71,2026-08-04 16:24:47.532475,807.736998,0.656513,31.700669,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":31.700669200043194,""note"":""probe_digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,DIGIT5_OFF,150,2026-08-04 16:24:47.696608,808.393512,0.000000,,0,,,,keyboard,digit#5 off,"{""value"":0,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX5_ON,155,2026-08-04 16:24:47.697340,808.393512,3.349990,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,POSTDIG_FIX5_OFF,160,2026-08-04 16:24:51.046741,811.743502,0.050105,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,PROBE_DONE,73,2026-08-04 16:24:51.054990,811.793607,0.000861,,,,,,keyboard,probe complete,"{""value"":"""",""note"":""probe complete""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,TRIAL_END,21,2026-08-04 16:24:51.055697,811.794467,0.099206,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,BLOCK_END,11,2026-08-04 16:24:51.155195,811.893673,0.282218,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_161104,2026-08-04 16:11:19.261318,NaN,10,probe,SESSION_END,3,2026-08-04 16:24:51.437553,812.175892,NaN,,,,,,keyboard,,{},2,0.016667,60.000000,1
